0.465414	-0.614286	0.62782	0.333835	-0.438346	58.1632	85.3	77.5579	79.3947	76.2526	0.164662	0.769925	-1.39549	0.3	0.0827068	57.3211	71.1158	120.053	64.7	111.232	-0.661654	-0.121053	-0.0699248	1.14436	0.403759	39.4474	26.3211	39.4842	41.4842	80.9105	0.244361	-1.2812	-0.473684	0.324812	-0.00977444	13.3842	45.5526	31.0737	23.8895	51.7526	-0.196241	0.98797	-0.278947	-0.424812	0.437594	8.91053	40.9263	28.8789	20.4105	47.6053	0.564662	0.115038	-0.734586	0.114286	-0.440602	20.8211	10.0421	60.1632	26.6	59.1263	-0.335338	1.15263	-0.075188	0.371429	-0.0488722	22.5211	7.34737	41.4895	54.6	39.1632	0.309023	0.624812	0.0533835	0.283459	-0.253383	36.7053	14.2895	52.6895	45.9737	26.0105	-0.0496241	0.330827	0.145865	0.433083	-0.562406	23.7211	10.3263	50.3684	69.8526	31.3053	0.399248	-3.68647	0.497744	-1.37068	-1.29023	27.6579	81.2579	28.0737	46.3421	53.7474	1.0188	-0.603008	-0.75188	0.252632	0.443609	23.4526	45.5316	51.0947	19.9474	28.6421	0.0684211	-1.34887	0.0954887	0.365414	-0.484211	42.1316	49.3632	25.3474	23.7632	28.6842	-0.251128	-1.26466	-1.69549	-0.108271	0.00601504	46.8368	58.9789	62.1526	24.2368	23.5368	-0.21203	-1.78496	-1.24737	-0.966165	0.230827	79.7263	62.5421	43.6474	38.6947	19.8263	-0.0721805	-0.713534	0.133083	-0.0240602	-0.00902256	50.9579	63.8421	8.75263	39.8526	16.5947	-0.862406	-0.0421053	-0.430075	-0.103008	-0.0578947	70.3053	50.5421	19.6158	51.2316	28.4579	-0.727068	-0.0225564	-0.219549	1.11579	0.344361	59.0842	28.1368	14.4053	38.3842	28.4842	-0.0225564	0.121053	-0.869925	0.00300752	-0.00526316	57.7368	29.1789	29.1842	32.2684	42.1053	-0.0736842	-0.131579	-0.00526316	2.67594	0.408271	38.4737	30.8316	49.7053	-3.44737	31.2632	
0.366165	-0.554135	0.62782	0.333835	-0.438346	59.4053	85.2684	77.5579	79.3947	76.2526	-0.108271	0.87594	-1.22331	0.353383	1.03383	65.6368	72.9526	119.895	63.7895	102.095	-0.516541	-0.286466	-0.0759398	1.15564	0.218045	36.3737	29.5579	42.3474	39.2158	78.7105	0.348872	-0.994737	-0.281955	0.439098	-0.333835	12.6368	46.1947	30.2105	22.5895	57.7053	-0.393985	0.543609	0.0947368	-0.473684	0.396992	12.6368	46.7421	26.5053	23.7737	50.2316	0.525564	0.103759	-0.831579	-0.0691729	-0.219549	22.9316	10.4105	71.1316	33.0263	54.2053	-0.395489	0.742105	0.133835	0.165414	-0.237594	23.2526	11.9579	37.8947	41.5632	43.0947	0.442105	0.772932	0.0684211	0.23985	-0.169173	30.7579	13.0842	50.5316	45.1316	26.6263	0.154135	0.0977444	0.00676692	0.749624	-0.800752	25.4316	13.5737	52.9789	61.6789	37.4579	0.181955	-4.0188	0.372932	-1.37143	-0.631579	26.3895	87.6474	25.8842	53	35.9316	0.611278	-2.04286	-1.19398	0.470677	0.786466	19.3316	69.8	64.4368	18.4579	22.6421	-0.237594	-1.38571	0.214286	0.176692	-0.490977	43.3947	62.5	25.3	25.6947	47.0053	-0.0669173	-0.873684	-1.96165	-0.012782	0.379699	37.0526	60.9737	77.7474	23.6842	26.2632	0.274436	-1.24286	-0.524812	-0.52406	0.297744	62.3684	61.3	39.8105	40.3526	18.8737	0.296992	-0.868421	-0.0240602	-0.00075188	-0.220301	43.9316	75.1684	11.4526	44.3579	23.9632	0.0503759	-0.075188	-0.154887	-0.869173	0.0308271	69.4211	50.6895	18.9263	61.5263	29.5263	-0.984211	0.0443609	-0.382707	1.14737	0.445865	62.4842	28.4842	17.7684	45.1526	28.7684	-0.569925	0.0766917	-0.780451	0.192481	0.0300752	67.5842	28.4947	33.0947	29.0789	36.6842	-0.21203	-0.133835	-0.144361	2.84286	0.287218	48.1263	31.2053	42.8158	-8.5	33.8842	
0.454135	-0.538346	0.62782	0.324812	-0.438346	58.2316	85.0526	77.5579	79.0895	76.2526	-0.271429	1.42857	-1.2594	0.250376	1.44511	70.3	71.3	122.574	62.8211	97.2263	-0.553383	-0.216541	0.0729323	0.85188	0.302256	33.5105	29.2737	43.6842	41.2053	78.2263	0.377444	-0.874436	-0.586466	0.119549	-0.461654	13.3368	46.6316	33.9579	28.5947	57.2474	-0.264662	0.24812	0.161654	-0.55188	-0.0458647	10.9789	50.2947	25.9526	25.6947	55.5316	0.661654	0.0511278	-0.836842	-1.03083	-0.584211	20.7526	10.4632	76.8368	50.4737	60.8842	-0.532331	0.441353	0.157143	0.142857	-0.133835	25.5895	15.8158	36.8	37.1	41.4053	0.416541	0.541353	0.445113	0.457143	-0.323308	24.8263	13.5158	45.2263	42	29.4947	0.0300752	-0.171429	0.0037594	-0.0165414	-1.12256	27.6842	24.2	54.4105	55.8737	46.1368	0.578947	-3.67293	0.53985	-0.66391	-0.652632	20.3211	84.0158	21.1316	54.8211	32.3526	0.514286	-2.40677	-1.18496	0.25188	0.481955	21	82.5211	60.0421	21.0053	21.8895	0.109023	-1.90602	0.255639	0.117293	-0.393985	35.9053	75.8632	23.4158	23.9684	46.9368	0.16015	-1.11654	-2.44135	0.181203	0.26015	37.6684	69.3737	91.2842	23.2474	31.0684	0.709023	-1.04361	-0.143609	-1.09699	-0.0962406	42.9053	62.2579	37.8579	47.9684	32.6105	-0.669173	-0.28797	0.0428571	-0.0661654	0.11203	63.3263	73.8737	10.4	49.1947	23.6737	0.389474	-0.123308	-0.158647	-0.48797	0.190977	94.2105	51.5947	20.7158	58.3737	28.2947	-0.696992	0.0669173	-0.506015	0.451128	0.272932	59.1684	32.9474	21.3632	57.3632	32.2842	-0.742105	-0.395489	-0.859398	0.129323	0.230827	72.2421	35.0526	35.3737	22.5421	35.1263	-0.430827	0.18797	-0.201504	2.84586	0.214286	58.7737	27.5263	39.1158	-9.73158	34.3	
0.366165	-0.538346	0.62782	0.324812	-0.438346	59.4053	85.0526	77.5579	79.0895	76.2526	-0.230075	1.55038	-1.27895	0.316541	1.58346	70.3158	70.5211	123.679	61.9263	95.3737	-0.552632	-0.154135	0.200752	0.933083	0.551128	33.9526	28.6684	40.2421	39.7526	74.6632	0.441353	-0.87594	-0.505263	0.249624	-0.550376	12.8158	46.2474	33.4053	27.0789	59.1789	-0.308271	0.262406	0.257895	-0.553383	-0.112782	12.2368	50.1947	24.5421	25.7105	56.4842	0.669925	-0.0338346	-0.896992	-0.973684	-0.647368	21.6158	11.1053	77.7684	50.0737	61.8474	-0.515038	0.448872	0.152632	0.160902	-0.213534	25.3579	15.4368	36.9474	37.7105	42.2421	0.502256	0.525564	0.469925	0.586466	-0.363158	24.0263	14.2316	45.0158	40.3421	30.3632	0.0466165	-0.171429	0.00977444	0.0218045	-1.05338	27.4105	24.2	54.4474	55.8211	46.0105	0.56391	-3.68421	0.565414	-0.566917	-0.620301	20.9789	84.1842	21.4632	53.5526	32.1632	0.548872	-2.40677	-1.29323	0.25188	0.481203	20.5368	82.5211	60.4789	21.0053	22.3474	0.181955	-1.87368	0.290977	0.122556	-0.408271	35.0895	76.1737	22.4947	23.9632	47.1368	0.155639	-1.06917	-2.26316	0.124812	0.269925	38.1158	69.2263	88.6632	24.2895	31.2158	0.696992	-1.12481	-0.143609	-1.10075	-0.0962406	43.0316	63.8105	37.8579	47.8579	32.6105	-0.669925	-0.312782	0.0323308	-0.128571	0.0360902	63.2842	74.0842	10.6105	49.6	25.9211	0.406767	-0.118045	-0.25188	-0.502256	0.103759	93.8789	51.9895	22.0947	58.3737	29.9105	-0.831579	0.0661654	-0.456391	0.446617	0.273684	61.1316	33.2053	21.1421	58.0105	32.2263	-0.642857	-0.262406	-0.889474	0.0586466	0.2	70.9	34.0053	35.8895	23.2842	35.5	-0.418045	0.172932	0.00902256	2.83985	0.16015	58.5895	28.3842	37.3053	-9.76842	35.1684	
0.366165	-0.570677	0.637594	0.324812	-0.438346	59.4053	84.6421	77.4053	79.0895	76.2526	-0.391729	1.29398	-1.41278	0.33609	1.99774	74.6632	75.5632	126.884	61.3211	90.8737	-0.35188	-0.0992481	-0.256391	0.368421	0.981203	31.8947	26.8421	47.1421	42.9316	69.1474	0.0864662	-0.772932	-0.863158	0.184962	-0.0864662	15.6421	43.9158	37.6632	20.6579	55.4579	-0.191729	-0.206015	-0.0526316	-0.106767	0.366165	13.7632	56.8632	32.1526	18.3211	52.9053	0.855639	-0.0451128	-0.4	-0.73985	-0.933083	21.3158	12.4737	78.8	45.7684	65.9474	-0.488722	0.599248	0.490977	-0.293233	-0.475188	26.4316	12.4579	29.6947	35.6789	49.0895	0.157895	0.0398496	0.298496	0.453383	-0.420301	18.0421	16.6316	45.5158	42.6895	36.7632	0.304511	-0.532331	-0.438346	-0.00225564	-1.22632	19.2526	28.0895	60.7526	55.4737	51.3263	0.909023	-1.80301	0.194737	-0.284962	-0.42782	12.5053	62.9316	29.7053	62.6421	29.3421	0.349624	-1.74662	-0.217293	-0.350376	0.345865	24.6789	96.1895	43.9316	30.2789	20.2684	0.196241	-2.50827	0.790226	0.507519	-0.315789	31.8895	98.4368	14.2526	22.7211	61.5158	0.321805	-0.43985	-3.82481	-0.266917	-0.0180451	45.0211	74.0684	126.411	30.2526	37.2895	0.0887218	-0.468421	0.627068	-0.954887	-0.562406	32.3684	59.5684	41.8158	52.1263	46.4053	-1.04962	-0.513534	-0.0225564	0.266165	0.565414	78.4211	70.7421	12.4368	41.8053	22.2632	-0.266917	-0.385714	0.00075188	-1.14586	-0.858647	122.353	63.4	16.6421	65.2316	42.8158	-0.47218	-0.0609023	-0.164662	0.450376	0.42406	65.6579	34.1895	18.4789	80.8211	32.0474	-0.693233	-0.640602	-0.516541	0.540602	0.0819549	74.6789	38.6263	32.2737	20.2737	34.4895	-0.269925	-0.651128	-0.024812	2.60226	-0.241353	67.4842	41.6368	31.6105	-6.07368	42.7842	
0.366165	-0.596241	0.628571	0.33985	-0.438346	59.4053	85.0105	77.7	79.5316	76.2526	-0.669925	1.28872	-1.25639	0.446617	2.23158	74.9842	77.1684	128.442	58.1105	89.3684	-0.227068	-0.0992481	-0.00977444	0.224812	1.20977	28.0842	26.6421	44.1526	44.3895	65.2474	-0.106015	-0.821805	-0.702256	0.332331	-0.0172932	17.2632	44.3789	37.0737	17.8105	54.9316	-0.176692	-0.688722	0.0969925	0.0864662	0.754887	14.1053	61.8316	29.7316	14.2421	50.6737	0.88797	-0.0473684	-0.0932331	-0.294737	-0.891729	22.2263	12.1474	69.3789	35.0947	68.4632	-0.669173	0.405263	0.23609	0.0601504	-0.775188	27.0263	14.4947	34.1211	29.2684	55.2895	-0.11203	0.0857143	-0.0721805	0.571429	-0.578947	19.0263	14.4	48.0579	48.2	43.3789	0.231579	-0.828571	-0.692481	-0.109774	-1.76316	15.9684	35.7	64.3211	54.3526	58.4632	0.882707	0.13609	-0.103759	0.199248	-0.391729	11.0316	41.5211	38.4895	71.5579	30.8632	0.354135	-1.41053	-0.27594	-0.224812	0.36015	28.1316	95.5105	41.3474	31.0105	20.1684	0.53985	-2.29774	0.873684	0.272932	-0.056391	23.6316	108.426	17.9263	25.2842	45.6421	0.797744	-0.0834586	-3.1594	-0.248872	0.219549	32.4737	80.6263	96.1737	31.6632	31.4947	0.0278195	-0.151128	0.513534	-0.500752	-0.405263	31.6579	61.4368	39.5579	41.6579	41.9053	-0.476692	-0.448872	-0.193985	0.266917	0.466917	77.1053	65.2632	16.8368	41.5474	25.5474	-0.127068	-0.109774	-0.0142857	-1.26391	-0.551128	108.484	59.1526	15.2	70.3211	38.6368	-0.366165	-0.771429	-0.340602	-0.930827	0.542857	69.7947	44.2	22.3263	97.5737	33.8	-0.308271	-0.602256	-0.591729	0.710526	0.0684211	75.2368	40.9737	33.9632	18.8895	36.6316	-0.278195	-1.00752	0.0804511	2.61128	-0.406767	70.3211	49.2789	30.9053	-5.96842	45.2211	
0.345113	-0.583459	0.715789	0.415038	-0.469173	60.4263	82.0263	76.5842	77.6421	77.5263	-0.604511	0.917293	-1.31955	0.641353	2.19774	74.0474	82.3684	131.405	55.8158	87.6737	-0.24812	-0.143609	-0.0804511	0.127068	1.29023	27.9053	28.0579	45.0947	45.0158	64.6526	-0.115789	-0.696992	-0.678947	0.319549	-0.0857143	17.2158	42.4684	35.8789	18.4947	55.6	-0.22782	-0.684962	0.162406	0.018797	0.783459	14.7421	59.8421	28.8947	15.7526	51.5737	0.934586	-0.222556	-0.233835	-0.175188	-1.06466	22.0368	14.7368	72.0053	34.0895	71.3789	-0.657895	0.464662	0.466917	0.18797	-0.768421	25.2579	14.6211	29.9474	27.7263	55.5684	-0.0631579	0.199248	-0.168421	0.604511	-0.473684	18.3632	11.8579	47.7684	49.1526	42.8737	0.447368	-0.874436	-0.542857	-0.115038	-1.84361	15.2526	36.5316	62.2	54.3579	60.6579	0.714286	-0.0150376	-0.183459	-0.0556391	-0.37594	12.2	44.0579	39.4263	73.4842	31.0474	0.26391	-1.59925	-0.186466	-0.147368	0.155639	30.1789	98.0421	40.4579	30.7474	22.9158	0.418045	-2.24812	0.916541	0.204511	-0.056391	24.1105	109.005	17.3263	25.8526	45.6421	0.681955	-0.192481	-2.97895	-0.286466	0.366917	34.4895	81.3211	92.8789	31.6579	28.9474	0.0240602	-0.287218	0.426316	-0.5	-0.644361	30.9474	62.9158	39.6737	42.1	45.0158	-0.361654	-0.502256	-0.192481	0.0691729	0.56015	76.6474	65.9737	17.1211	43.2737	24.1684	-0.218045	-0.109023	-0.0142857	-1.3609	-0.418045	109.089	59.6947	15.2	71.6895	37.4895	-0.103759	-0.852632	-0.239098	-0.949624	0.603759	67.4895	45.1526	20.5105	97.1211	33.3105	-0.164662	-0.589474	-0.505263	0.786466	0.100752	73.7789	40.0895	34.3053	18.7421	36.3421	-0.27218	-1.02481	0.0804511	2.69774	-0.362406	70.2579	49.9105	30.9053	-6.72632	44.0053	
0.345113	-0.621805	0.715789	0.427068	-0.523308	60.4263	82.2789	76.5842	77.9158	77.8947	-0.609774	0.842105	-1.29474	0.647368	2.1218	73.6526	82.7579	131.595	55.5526	88.1211	-0.0691729	-0.153383	0.0451128	0.0571429	1.26165	23.6263	28.5105	43.0263	45.8	63.7526	0.107519	-0.660902	-0.730075	0.209023	-0.103759	14.8211	43.1895	37.3158	18.7053	53.9895	-0.22782	-1.14511	0.056391	-0.0203008	0.794737	15.5421	61.8737	28.3579	15.2632	52.5053	0.684211	-0.120301	-0.0609023	-0.214286	-1.26992	24.0158	12.3632	70.1895	28.9	77.8842	-0.639098	0.542105	0.496241	0.261654	-0.673684	25.1105	13.5579	28.3895	28.0526	53.7737	-0.110526	-0.118797	-0.456391	0.745865	-0.91203	19.0105	14.6474	52.3421	62.9684	50.0263	0.469925	-0.634586	-0.352632	-0.53985	-2.3	12.4158	33.2632	58.7526	53.5684	69.2	0.159398	0.910526	-0.582707	0.351128	-0.36015	15.8263	35.6895	47.5684	68.2632	30.4316	0.338346	-1.35188	0.221053	-0.00075188	0	33.2474	94.1947	38.8789	28.1579	28.8	0.242857	-2.66917	0.747368	-0.275188	-0.126316	26.9	123.126	22.1526	35.9895	35.7263	-0.0917293	-0.307519	-1.8188	-0.0631579	0.229323	45.7632	89.6789	67.2474	28.5632	30.5421	0.164662	-0.201504	-0.269925	-0.503008	-0.665414	29.2211	65.0158	41.4842	45.1316	44.5368	0.16015	-0.166917	0.0240602	0.012782	0.221053	70.4684	58.5526	16.1474	43.6158	28.4789	-0.859398	-0.284211	0	-1.36391	0.0413534	106.374	55.1842	15	76.4211	29.8158	-0.34812	-0.257895	-0.191729	-1.3797	0.591729	71.6053	42.5579	19.8632	102.137	40.0368	-0.168421	-0.366165	-0.528571	0.766165	-0.27594	75.6684	37.2947	33	19.5053	41.5474	-0.135338	-0.913534	0.208271	2.68872	-0.384962	68.3211	49.3421	29.9632	-6.43158	45.4421	
0.27218	-0.547368	0.696241	0.427068	-0.523308	61.5421	81.0474	76.6895	77.9158	77.8947	-0.738346	0.842105	-1.29474	0.623308	1.96617	74.9526	82.7579	131.595	55.0053	89.0053	-0.26015	-0.140602	-0.0233083	0.119549	1.23308	26.1316	27.6263	42.6947	45.1947	65.3526	0.239098	-0.506767	-0.630827	0.171429	-0.0368421	14.2895	41.9211	37.2737	19.4	51.5368	-0.0932331	-2.05865	0.0774436	-0.498496	0.315789	15.9789	63.4158	29.4368	24.2842	51.3842	0.57218	0.0729323	0.197744	0.0270677	-1.31353	25.2421	10.6842	64.6737	22.0158	79.7421	-0.672932	0.490977	0.364662	0.337594	-1.01729	28.3158	15.1947	29.1211	25.4053	58.2316	-0.34812	0.0165414	-0.27594	0.866917	-1.28195	21.1053	12.8263	52.9474	70.9474	55.6105	0.514286	-0.181955	0.0759398	-0.606015	-2.03308	10.2	28.0105	53.2526	54.2632	66.4474	-0.12782	1.57669	-0.752632	0.627068	-0.150376	17.6421	27.6947	51.4526	66.7158	29.5789	0.422556	-0.864662	-0.0969925	0.14812	-0.156391	35.4632	86.6789	44.8684	25.7947	27.2421	0.509023	-2.57519	0.729323	0.266917	0	24.4053	128.489	25.0421	30.8474	26	0.0834586	-0.706015	-0.665414	-0.176692	0.167669	47.1737	101.863	45.8368	27.3053	29.6895	0.147368	0.0736842	0.276692	0.197744	-0.477444	31.1526	65.9263	40.1947	36.2737	39.1632	0.500752	-0.32782	0.113534	-0.443609	-0.0977444	55.6421	60.2421	15.3579	51.1579	30.5263	-1.36842	-0.346617	0.138346	-1.79323	0.251128	101.768	54.0895	12.5474	80.9789	27.5632	-0.00902256	0.0481203	-0.403008	-1.60602	0.652632	70.8947	44.9947	22.7316	100.063	42.4474	-0.137594	-0.3	-0.696241	0.668421	-0.703759	80.5947	36.8	35.5105	22.1316	49.3895	-0.0571429	-0.72406	0.175188	2.57744	-0.0451128	67.8	52.4526	29.6105	-2.96316	43.8737	
0.27218	-0.554887	0.596241	0.46015	-0.523308	61.5421	80.6263	77.1895	77.7684	77.8947	-0.942105	0.812782	-1.15414	0.748872	1.89173	77.0421	82.8158	130.568	53.5368	89.0368	-0.237594	-0.575188	0.0330827	0.154135	0.881955	26.8947	31.5895	39.8526	43.6316	68.5895	0.239098	-0.545865	-0.63609	-0.0518797	-0.254887	13.8895	42.0316	33.6789	24.9947	53.6263	-0.166917	-0.630827	-0.0759398	-0.569173	0.263158	18.0526	37.6737	31.4474	28.2263	49.5368	0.569173	0.32406	-0.0383459	-0.13609	-1.8406	25.4737	9.84737	70.4526	19.2789	91.3263	-0.46015	0.564662	0.718045	0.419549	-2.15113	25.1316	14.8211	27.8105	25.3947	77.4368	-0.267669	0.36391	-0.391729	1.78872	-1.2391	20.2105	12.3789	57.7632	70.1684	58.2105	0.345113	-0.142105	0.44812	-0.809023	-2.51805	10.3263	23.4421	52.2947	56.3947	71.9895	0.0488722	0.654887	-0.137594	1.54812	-0.207519	12.0368	29.7737	46.6947	72.4947	30.7789	0.467669	-0.590226	-0.462406	-0.184211	-0.507519	39.1895	88.2474	54.2053	30.6842	39.3789	0.763158	-1.00827	0.935338	0.322556	0.0819549	22.0368	130.937	22.4789	32.6632	27.3895	0.0924812	-1.59699	-0.259398	0.466165	0.00075188	43.2789	111.568	37.6737	21.7053	35.2421	0.231579	0.106767	0.449624	0.607519	-0.594737	31.3684	70.6789	41.3789	33.0211	50.6947	-0.338346	-0.0729323	0.166917	-0.666165	-0.196241	53.9526	55.3158	15.9474	61.8947	27.7105	-1.31579	-0.284962	0.0157895	-1.59023	0.886466	104.516	54.9421	16.1842	70.0474	37.2421	-0.794737	0.187218	-0.496992	-1.12105	1.54737	87.2947	42.5842	27.5684	82.6211	42.1526	-0.217293	-0.146617	-0.390226	0.657143	-0.633083	90.0316	39.4895	36.8474	35.4	45.4474	-0.242857	-0.930075	0.247368	2.57744	0.081203	72.1	49.8158	29.7526	-2.96316	46.4474	
0.27218	-0.554887	0.596241	0.46015	-0.523308	61.5421	80.6263	77.1895	77.7684	77.8947	-0.992481	0.863158	-0.982707	0.770677	1.96165	77.5211	81.9368	130.168	53.3579	88.1526	-0.390226	-0.740602	-0.137594	0.245865	0.625564	29.0474	32.8263	42.4947	44.5684	70.3316	0.239098	-0.604511	-0.610526	-0.037594	-0.254887	13.8895	43.7474	34.2105	24.8947	53.1263	-0.166917	-0.606767	-0.0165414	-0.666917	0.214286	18.0526	37.6211	31.5737	29.1526	49.2	0.549624	0.32406	-0.0383459	-0.0781955	-1.8406	26.0789	9.84737	70.9526	19.3211	91.3263	-0.453383	0.564662	0.65188	0.477444	-2.15113	25.8105	14.8211	28.4053	25.2368	77.4368	-0.147368	0.307519	-0.386466	1.7797	-1.21579	18.7474	13.2211	58.3579	69.6632	57.8158	0.411278	-0.0157895	0.589474	-0.818045	-2.54812	10.0316	21.7158	52.2105	56.3895	72.4053	0.0413534	0.580451	-0.154887	1.6188	-0.207519	12.1158	30.7053	46.6263	71.8526	30.7789	0.322556	-0.46015	-0.63609	-0.178195	-0.518045	40.9632	87.3316	59.3789	30.7211	39.8895	0.826316	-1.02256	1.06541	0.322556	0.0849624	21.6737	131.137	21.3632	32.6632	27.7579	0.119549	-1.78571	-0.413534	0.483459	0.0398496	43.0947	113.3	39.4421	21.1737	34.1316	0.209774	0.254135	0.396241	0.711278	-0.728571	31.4474	69.6316	42.3895	32.6316	53.1	-0.430075	-0.108271	0.167669	-0.683459	-0.170677	55.3158	55.7368	15.8895	61.9263	27.3421	-1.32782	-0.194737	0.0360902	-1.59023	0.887218	104.342	54.2947	16.1211	70.0474	37.2842	-0.822556	0.193233	-0.415789	-1.06842	1.55188	87.3368	42.6211	26.9158	81.8684	42.1053	-0.110526	-0.00225564	-0.374436	0.642857	-0.630827	89.4105	38.0737	36.5316	35.5	46.0737	-0.333835	-0.947368	0.118045	2.54586	0.0451128	72.5053	50.4474	30.7105	-2.93158	47.0263	
0.27218	-0.56015	0.596241	0.46015	-0.523308	61.5421	80.5316	77.1895	77.7684	77.8947	-1.02932	0.829323	-1.00075	0.820301	2.04286	78.7579	82.4421	130.358	52.6368	87	-0.319549	-0.668421	-0.369173	0.22406	0.566917	27.7053	32.1684	43.9263	45.5474	71.1474	0.412782	-0.638346	-0.439098	-0.0691729	-0.485714	10.2158	43.6526	32.0105	26.5263	57.7	-0.231579	-0.248872	-0.115789	-0.390226	0.290977	18.0316	33.0632	30.7158	23.3474	48.2947	0.629323	0.229323	-0.0353383	0.100752	-1.86541	24.6421	12.2421	75.2211	17.4421	89.2368	-0.246617	0.529323	0.559398	0.479699	-2.85263	23.0895	15.7421	28.9263	25.4632	84.0526	-0.0142857	0.151128	-0.488722	0.687218	-1.51955	18.7	12.4632	60.2316	84.6842	68.5053	0.33985	0.160902	0.466165	-0.838346	-2.88571	9.33158	16.5105	51.6053	57.2526	76.9	-0.024812	0.201504	0.0601504	1.43008	-0.0172932	13.5105	29.6842	46.6684	80.1842	29.1316	0.146617	-0.613534	-0.593233	-0.00075188	-0.364662	42.7105	95.7421	54.7789	29.1579	38.4789	0.587218	-0.977444	1.17068	0.311278	0.0233083	26.3842	135.763	18.8579	34.6316	30.0053	0.27594	-1.9985	0.130075	0.173684	-0.106015	37.0526	115.584	31.5842	26.5263	38.8632	0.288722	-0.167669	0.471429	0.811278	-0.389474	31.0684	78.0105	40.5	29.0316	49.9895	-0.351128	-0.476692	0.0263158	-0.575188	-0.537594	50.3368	59.7053	17.3737	65.9895	31.7947	-1.39624	-0.261654	-0.144361	-1.56241	1.22857	103.311	59.9474	17.1158	67.2053	39.5	-1.18045	0.0413534	-0.185714	-0.803008	2.62481	91.2947	44.2158	24.1	78.1316	45.7895	0.0142857	-0.118797	-0.363158	0.810526	-0.635338	88.2	38.9474	37.1632	36.3895	45.4211	-0.255639	-0.725564	0.0473684	2.63759	0.148872	72.8842	45.7684	32.1526	-5.59474	45.4368	
0.27218	-0.401504	0.596241	0.46015	-0.523308	61.5421	78.0158	77.1895	77.7684	77.8947	-1.01805	0.764662	-1.02857	0.761654	2.05639	81.0895	83.2211	131.4	54.5526	84.9579	-0.221805	-0.593985	-0.412782	-0.281203	0.554135	25.8789	33.0368	45.8842	49.7526	72.7316	0.345113	-0.614286	-0.395489	-0.0766917	-0.757895	12.4263	42	30.4526	26.4053	62.6579	-0.196241	-0.0157895	-0.396992	-0.171429	0.506767	18.6105	27.1158	32.0684	20.7	46.8789	0.543609	0.590977	0.483459	0.0639098	-1.84737	23.3421	10.3947	76.7737	17.5789	88.3474	-0.0233083	0.363158	0.667669	0.389474	-2.72331	20.6947	16.7368	24.9895	28.3105	86.7947	0.0706767	0.136842	-1.0609	0.621053	-1.58496	16.6579	13.2632	62.7895	88.2789	65.4421	0.321053	0.279699	0.256391	-0.970677	-2.94436	10.0789	13.7632	49.8579	60.9421	77.4158	0.158647	-0.155639	0.12782	1.44586	-0.0857143	12.3842	30.0842	47.7579	89.0684	30.7	0.194737	-0.671429	-0.290977	0.0270677	-0.28797	41.1053	103.5	51.0053	29.8158	36.3737	0.501504	-1.92707	1.21053	0.247368	-0.643609	30.1842	147.184	18.6895	31.5526	38.6579	0.190226	-2.07669	0.421053	0.4	-0.240602	35.5526	115.705	24.8789	24	36.8263	-0.0511278	-0.562406	0.747368	0.452632	0.00601504	35.2368	82.8053	38.3526	28.7474	52.6368	-0.317293	-0.315038	0.0827068	-0.282707	-0.153383	45.0316	58.7579	17.6316	63.5684	29.6105	-1.29098	-0.474436	-0.356391	-1.35113	0.26015	103.405	64.6316	20.1421	63.2368	48.1684	-1.12707	-0.148872	-0.123308	-0.464662	2.71579	92.8842	45.4632	23.3947	72.4789	48.3842	0.362406	-0.00451128	-0.303759	0.68797	-0.495489	81.0947	39.0474	37.8895	39.8263	43.0526	-0.798496	-0.559398	-0.0834586	2.67444	0.0796992	80.5842	45.1737	32.9263	-6.53158	45.7632	
